# CSV-File created with merge-csv.com
# -----------------------------------------------------------

id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0091,,,,,,,,,,,,,0,,,,,S,sols,,,100,4.323225,45.950179
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0091,,,,,,,,,,,,,0,,,,,T,terres,,,815,4.323225,45.950179
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0092,,,,,,,,,,,,,0,,,,,S,sols,,,1000,4.322792,45.950037
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0092,,,,,,,,,,,,,0,,,,,P,prés,,,3200,4.322792,45.950037
2017-968959,2017-09-15,000001,Vente,285000,9001,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0093,,,,,,,,,,,,,0,1,Maison,144,6,S,sols,,,395,4.323156,45.95044
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0094,,,,,,,,,,,,,0,,,,,S,sols,,,38,4.323154,45.950472
2017-968959,2017-09-15,000001,Vente,285000,,,VERVAS,B124,69550,69006,Amplepuis,69,,,69006000AL0094,,,,,,,,,,,,,0,,,,,P,prés,,,3852,4.323154,45.950472
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,79,3,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,79,3,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,2,Appartement,36,2,S,sols,,,572,4.334604,45.968877
2017-968967,2017-09-21,000001,Vente,89000,51,,RUE DU ONZE NOVEMBRE 1918,0690,69550,69006,Amplepuis,69,,,69006000AH0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,572,4.334604,45.968877
2017-968982,2017-09-13,000001,Vente,200000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE0027,,,,,,,,,,,,,0,,,,,J,jardins,,,565,,
2017-968982,2017-09-13,000001,Vente,200000,8,B,RUE THIMONIER,0960,69550,69006,Amplepuis,69,,,69006000AE0028,,,,,,,,,,,,,0,1,Maison,128,6,S,sols,,,340,4.328115,45.972952
2017-968995,2017-09-28,000001,Vente,130000,9008,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0736,,,3,82.87,,,,,,,,,1,1,Maison,82,4,,,,,,4.339959,45.968369
2017-969023,2017-09-27,000001,Vente,1000,,,LE MONTEILLET,B080,69550,69006,Amplepuis,69,,,690060000C0111,,,,,,,,,,,,,0,,,,,L,landes,,,9052,4.365498,45.960637
2017-969122,2017-09-29,000001,Vente,142600,28,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0076,,,,,,,,,,,,,0,2,Appartement,67,3,S,sols,,,400,4.329214,45.973106
2017-969122,2017-09-29,000001,Vente,142600,28,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0076,,,,,,,,,,,,,0,2,Appartement,82,3,S,sols,,,400,4.329214,45.973106
2017-969150,2017-09-19,000001,Vente,86600,3,,RUE GEORGES POMPIDOU,0454,69550,69006,Amplepuis,69,,,69006000BA0105,,,,,,,,,,,,,0,1,Maison,81,3,S,sols,,,286,4.335378,45.979664
2017-969153,2017-09-20,000001,Vente terrain à bâtir,47080,4,,RUE DES CAPUCINES,0252,69550,69006,Amplepuis,69,,,690060000D0822,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1177,4.341566,45.970878
2017-969236,2017-09-30,000001,Vente,60000,9006,,BAS DE CHARIVET,B006,69550,69006,Amplepuis,69,,,69006000AO0143,,,,,,,,,,,,,0,1,Maison,54,2,S,sols,,,500,4.313623,45.96035
2017-969236,2017-09-30,000001,Vente,60000,9006,,BAS DE CHARIVET,B006,69550,69006,Amplepuis,69,,,69006000AO0143,,,,,,,,,,,,,0,1,Maison,54,2,AG,terrains d'agrément,PARC,Parc,965,4.313623,45.96035
2017-969261,2017-10-16,000001,Vente,152425,8,,RUE JEAN FRIZON,0570,69550,69006,Amplepuis,69,,,69006000AD0242,,,,,,,,,,,,,0,1,Maison,64,4,S,sols,,,623,4.33496,45.977677
2017-969326,2017-09-27,000001,Vente,135000,,,PL DE L HOTEL DE VILLE,0500,69550,69006,Amplepuis,69,,,69006000AE1136,,4,,,,,,,,,,,0,,,,,,,,,,4.331317,45.972509
2017-969326,2017-09-27,000001,Vente,135000,,,PL DE L HOTEL DE VILLE,0500,69550,69006,Amplepuis,69,,,69006000AE1136,,5,,,,,,,,,,,0,,,,,,,,,,4.331317,45.972509
2017-969326,2017-09-27,000001,Vente,135000,,,PL DE L HOTEL DE VILLE,0500,69550,69006,Amplepuis,69,,,69006000AE1136,,6,,,,,,,,,,,0,,,,,,,,,,4.331317,45.972509
2017-969326,2017-09-27,000001,Vente,135000,,,PL DE L HOTEL DE VILLE,0500,69550,69006,Amplepuis,69,,,69006000AE1136,,8,,,,,,,,,,,0,,,,,,,,,,4.331317,45.972509
2017-969347,2017-10-03,000001,Vente,95000,10,,IMP DES CHENES,0258,69550,69006,Amplepuis,69,,,690060000D0813,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,826,4.341992,45.969577
2017-969378,2017-10-27,000001,Vente,107000,,,CHARIVET,B029,69550,69006,Amplepuis,69,,,69006000AK0003,,,,,,,,,,,,,0,,,,,J,jardins,,,442,4.307232,45.959929
2017-969378,2017-10-27,000001,Vente,107000,,,BAS DE CHARIVET,B006,69550,69006,Amplepuis,69,,,69006000AO0157,,,,,,,,,,,,,0,,,,,S,sols,,,149,4.307353,45.960206
2017-969378,2017-10-27,000001,Vente,107000,9007,,BAS DE CHARIVET,B006,69550,69006,Amplepuis,69,,,69006000AO0189,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,325,4.307235,45.960143
2017-969576,2017-10-13,000001,Vente,261500,3,,IMP DE L ANCIENNE PROVIDENCE,0040,69550,69006,Amplepuis,69,,,69006000AE0878,,,,,,,,,,,,,0,1,Maison,245,6,S,sols,,,313,4.333917,45.972678
2017-969576,2017-10-13,000001,Vente,261500,,,RUE DES FONTAINES,0380,69550,69006,Amplepuis,69,,,69006000AE1016,,,,,,,,,,,,,0,,,,,S,sols,,,71,4.334096,45.972698
2017-969613,2017-10-20,000001,Vente,67000,,,LABROSSE,B068,69550,69006,Amplepuis,69,,,690060000A0554,,,,,,,,,,,,,0,,,,,S,sols,,,112,4.337135,45.973729
2017-969613,2017-10-20,000001,Vente,67000,,,LABROSSE,B068,69550,69006,Amplepuis,69,,,690060000A0555,,,,,,,,,,,,,0,,,,,S,sols,,,24,4.337338,45.973711
2017-969613,2017-10-20,000001,Vente,67000,33,,RUE DE L EGALITE,0320,69550,69006,Amplepuis,69,,,69006000AE0294,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,61,4.337101,45.973595
2017-969613,2017-10-20,000001,Vente,67000,,,RUE DE L EGALITE,0320,69550,69006,Amplepuis,69,,,69006000AE0807,,,,,,,,,,,,,0,,,,,S,sols,,,17,4.337013,45.973623
2017-969613,2017-10-20,000001,Vente,67000,,,RUE DE L EGALITE,0320,69550,69006,Amplepuis,69,,,69006000AE0809,,,,,,,,,,,,,0,,,,,S,sols,,,44,4.337264,45.973636
2017-969613,2017-10-20,000001,Vente,67000,35,,RUE DE L EGALITE,0320,69550,69006,Amplepuis,69,,,69006000AE0810,,,,,,,,,,,,,0,1,Maison,64,4,S,sols,,,59,4.337312,45.973641
2017-969742,2017-11-02,000002,Vente,6900,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1113,,,,,,,,,,,,,0,,,,,S,sols,,,460,4.330375,45.97123
2017-969743,2017-11-02,000001,Vente,6825,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1111,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,525,4.330597,45.970898
2017-969776,2017-11-03,000001,Vente,400000,10,,RTE DE ROANNE,0780,69550,69006,Amplepuis,69,,,69006000AP0164,,,,,,,,,,,,,0,1,Maison,193,7,AG,terrains d'agrément,PARC,Parc,1628,4.319406,45.978709
2017-969776,2017-11-03,000001,Vente,400000,10,,RTE DE ROANNE,0780,69550,69006,Amplepuis,69,,,69006000AP0164,,,,,,,,,,,,,0,1,Maison,193,7,S,sols,,,500,4.319406,45.978709
2017-969871,2017-11-10,000001,Vente,5000,15,,RUE DU HUIT MAI 1945,0555,69550,69006,Amplepuis,69,,,69006000AE0240,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.333523,45.974104
2017-969962,2017-11-29,000001,Vente,7000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE0975,,,,,,,,,,,,,0,,,,,S,sols,,,109,4.332065,45.973491
2017-969971,2017-12-06,000001,Vente,1,,,BREGADE,B024,69550,69006,Amplepuis,69,,,69006000AH0375,,,,,,,,,,,,,0,,,,,S,sols,,,49,4.335439,45.967337
2017-969988,2017-12-01,000001,Vente,75000,37,,RUE JEANNETTE PONTEILLE,0600,69550,69006,Amplepuis,69,,,69006000AB0385,,,3,,,,,,,,,,1,2,Appartement,219,6,,,,,,4.327266,45.974105
2017-970100,2017-12-15,000001,Vente,96000,4,,CHE DE BAGATELLE,0090,69550,69006,Amplepuis,69,,,69006000AH0138,,,,,,,,,,,,,0,1,Maison,123,4,S,sols,,,90,4.331613,45.967841
2017-970100,2017-12-15,000001,Vente,96000,,,BAGATELLE,B002,69550,69006,Amplepuis,69,,,69006000AH0192,,,,,,,,,,,,,0,,,,,S,sols,,,207,4.331804,45.967792
2017-970100,2017-12-15,000001,Vente,96000,,,BAGATELLE,B002,69550,69006,Amplepuis,69,,,69006000AH0192,,,,,,,,,,,,,0,,,,,J,jardins,,,762,4.331804,45.967792
2017-970141,2017-12-08,000001,Vente,1200,,,LA GANDAILLERE,B056,69550,69006,Amplepuis,69,,,69006000AM0056,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,6770,4.31431,45.954557
2017-970141,2017-12-08,000001,Vente,1200,,,LA GANDAILLERE,B056,69550,69006,Amplepuis,69,,,69006000AM0057,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,2730,4.314129,45.954531
2017-970172,2017-12-13,000001,Vente terrain à bâtir,73929,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0937,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1297,4.343346,45.970303
2017-970174,2017-12-16,000001,Vente,90350,5,,RUE SAINT PHILIBERT,0880,69550,69006,Amplepuis,69,,,69006000AE1076,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,365,4.333268,45.972584
2017-970236,2017-10-19,000001,Vente,55000,12,,IMP DES CHENES,0258,69550,69006,Amplepuis,69,,,690060000D0814,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,808,4.342392,45.969532
2017-970297,2017-12-21,000001,Vente,199700,19,,ALL DES BLEUETS,0167,69550,69006,Amplepuis,69,,,690060000D0758,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,1075,4.340213,45.969092
2017-970297,2017-12-21,000001,Vente,199700,,,LE COUCY,B038,69550,69006,Amplepuis,69,,,690060000D0763,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,629,4.340238,45.968934
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,18,,,,,,,,,,1,2,Appartement,71,3,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,20,,,,,,,,,,1,2,Appartement,47,2,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,19,,,,,,,,,,1,2,Appartement,55,2,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,16,,,,,,,,,,1,2,Appartement,48,2,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,17,,,,,,,,,,1,2,Appartement,49,2,,,,,,4.334117,45.970622
2017-970443,2017-12-27,000001,Vente en l'état futur d'achèvement,581880.2,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE1133,,,21,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.334117,45.970622
2017-956151,2017-01-09,000001,Vente,124000,18,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,4,,91,51.74,,,,,,,2,2,Appartement,49,2,,,,,,4.810592,45.490373
2017-956151,2017-01-09,000001,Vente,124000,16,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810592,45.490373
2017-956232,2017-01-13,000001,Vente,185000,14,,RUE DU PORT,0110,69420,69007,Ampuis,69,,,69007000AD0144,,,,,,,,,,,,,0,1,Maison,56,3,S,sols,,,407,,
2017-956270,2017-01-24,000001,Vente,382100,15,,RUE DU PORT,0110,69420,69007,Ampuis,69,,,69007000AD0381,,,,,,,,,,,,,0,1,Maison,127,6,S,sols,,,776,4.811188,45.485741
2017-956337,2017-01-25,000001,Vente,85000,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0659,,,,,,,,,,,,,0,,,,,S,sols,,,6,4.809053,45.489323
2017-956337,2017-01-25,000001,Vente,85000,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0793,,,,,,,,,,,,,0,,,,,S,sols,,,226,4.809181,45.489171
2017-956339,2017-01-23,000001,Vente,120000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0548,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,223,4.815785,45.489802
2017-956339,2017-01-23,000001,Vente,120000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0549,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,630,4.81614,45.489421
2017-956339,2017-01-23,000001,Vente,120000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,35,4.816274,45.488963
2017-956339,2017-01-23,000001,Vente,120000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0555,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,195,4.815807,45.489875
2017-956340,2017-01-26,000001,Vente,124000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0547,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,412,4.815693,45.489707
2017-956340,2017-01-26,000001,Vente,124000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0549,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,630,4.81614,45.489421
2017-956340,2017-01-26,000001,Vente,124000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,35,4.816274,45.488963
2017-956489,2017-01-23,000001,Vente,133000,18,,BD DES ALLEES,0007,69420,69007,Ampuis,69,,,69007000AB0635,,,2,55.44,,,,,,,,,1,2,Appartement,56,1,,,,,,4.808287,45.488856
2017-956489,2017-01-23,000001,Vente,133000,18,,BD DES ALLEES,0007,69420,69007,Ampuis,69,,,69007000AB0635,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.808287,45.488856
2017-956492,2017-01-26,000001,Vente,231000,,,VERENAY,B101,69420,69007,Ampuis,69,,,69007000AV0382,,,,,,,,,,,,,0,1,Maison,119,6,S,sols,,,556,4.829385,45.502054
2017-956492,2017-01-26,000001,Vente,231000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0384,,,,,,,,,,,,,0,,,,,S,sols,,,28,4.830221,45.501686
2017-956492,2017-01-26,000001,Vente,231000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0385,,,,,,,,,,,,,0,,,,,S,sols,,,281,4.830163,45.501609
2017-956492,2017-01-26,000001,Vente,231000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0386,,,,,,,,,,,,,0,,,,,S,sols,,,37,4.829771,45.501992
2017-956492,2017-01-26,000001,Vente,231000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0387,,,,,,,,,,,,,0,,,,,S,sols,,,518,4.830073,45.501732
2017-956492,2017-01-26,000001,Vente,231000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0390,,,,,,,,,,,,,0,,,,,J,jardins,,,204,4.829123,45.501948
2017-956622,2017-02-17,000001,Vente,30000,,,LE CHAMPIN,B019,69420,69007,Ampuis,69,,,69007000AI0096,,,,,,,,,,,,,0,,,,,S,sols,,,158,4.803884,45.501382
2017-956668,2017-02-24,000001,Vente,65000,18,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,11,,83,26.12,,,,,,,2,2,Appartement,26,1,,,,,,4.810592,45.490373
2017-956668,2017-02-24,000001,Vente,65000,16,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810592,45.490373
2017-956707,2017-02-21,000001,Vente,43000,,,LE MOLLARD,B071,69420,69007,Ampuis,69,,,69007000AH0263,,,,,,,,,,,,,0,,,,,T,terres,,,872,4.796142,45.487695
2017-956707,2017-02-21,000001,Vente,43000,,,LE MOLLARD,B071,69420,69007,Ampuis,69,,,69007000AH0264,,,,,,,,,,,,,0,,,,,T,terres,,,522,4.79571,45.487856
2017-956740,2017-02-22,000002,Vente,200000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0476,,,,,,,,,,,,,0,,,,,S,sols,,,5,4.799168,45.493598
2017-956740,2017-02-22,000002,Vente,200000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0478,,,,,,,,,,,,,0,,,,,VI,vignes,,,3297,4.799313,45.49358
2017-956856,2017-03-08,000001,Vente,15000,,,LA ROCHE,B085,69420,69007,Ampuis,69,,,69007000AC0016,,,,,,,,,,,,,0,,,,,S,sols,,,58,4.814196,45.491781
2017-956857,2017-03-08,000001,Vente,105000,10,,RTE DE ROZIER,0170,69420,69007,Ampuis,69,,,69007000AC0018,,,,,,,,,,,,,0,1,Maison,55,3,S,sols,,,131,4.814347,45.491814
2017-956859,2017-03-13,000001,Vente,250000,,,RITOLAS,B083,69420,69007,Ampuis,69,,,69007000AI1224,,,,,,,,,,,,,0,,,,,S,sols,,,251,4.802222,45.499635
2017-956859,2017-03-13,000001,Vente,250000,,,RITOLAS,B083,69420,69007,Ampuis,69,,,69007000AI1225,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,438,4.802139,45.499825
2017-956859,2017-03-13,000001,Vente,250000,,,RITOLAS,B083,69420,69007,Ampuis,69,,,69007000AI1232,,,,,,,,,,,,,0,,,,,S,sols,,,1,4.802392,45.499498
2017-956859,2017-03-13,000001,Vente,250000,107,,RUE DU VIEUX RITOLAS,0275,69420,69007,Ampuis,69,,,69007000AI1233,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,596,4.802195,45.499539
2017-956931,2017-03-20,000001,Vente,135000,12,,CHE DES COUTURES,0024,69420,69007,Ampuis,69,,,69007000AC0543,,,,,,,,,,,,,0,1,Maison,130,5,AB,terrains a bâtir,,,170,4.816298,45.489134
2017-956931,2017-03-20,000001,Vente,135000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0549,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,630,4.81614,45.489421
2017-956931,2017-03-20,000001,Vente,135000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0551,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,330,4.816154,45.489085
2017-956931,2017-03-20,000001,Vente,135000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,35,4.816274,45.488963
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0123,,,,,,,,,,,,,0,,,,,S,sols,,,65,4.798932,45.494258
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0123,,,,,,,,,,,,,0,,,,,VI,vignes,,,3500,4.798932,45.494258
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0124,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3810,4.799457,45.494863
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0125,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1628,4.800196,45.494426
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0126,,,,,,,,,,,,,0,,,,,T,terres,,,753,4.79971,45.494207
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0126,,,,,,,,,,,,,0,,,,,VI,vignes,,,450,4.79971,45.494207
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0127,,,,,,,,,,,,,0,,,,,VI,vignes,,,450,4.799333,45.493948
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0127,,,,,,,,,,,,,0,,,,,L,landes,,,1590,4.799333,45.493948
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0475,,,,,,,,,,,,,0,,,,,S,sols,,,13,4.799194,45.493609
2017-956943,2017-03-09,000001,Vente,115000,,,LE TRUCHET,B098,69420,69007,Ampuis,69,,,69007000AK0477,,,,,,,,,,,,,0,,,,,S,sols,,,39,4.799209,45.493616
2017-957171,2017-04-04,000002,Vente,250000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0567,,,,,,,,,,,,,0,,,,,J,jardins,,,964,4.816263,45.490109
2017-957171,2017-04-04,000002,Vente,250000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0567,,,,,,,,,,,,,0,,,,,S,sols,,,500,4.816263,45.490109
2017-957171,2017-04-04,000002,Vente,250000,,,LES COUTURES,B041,69420,69007,Ampuis,69,,,69007000AC0568,,,,,,,,,,,,,0,,,,,S,sols,,,3,4.816671,45.490396
2017-957231,2017-04-06,000001,Vente,1800,,,FOURVIER,B047,69420,69007,Ampuis,69,,,69007000AS0702,,,,,,,,,,,,,0,,,,,L,landes,,,1561,4.825986,45.499513
2017-957384,2017-04-14,000001,Vente,158900,16,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,20,,95,72.87,,,,,,,2,2,Appartement,72,3,,,,,,4.810592,45.490373
2017-957384,2017-04-14,000001,Vente,158900,16,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810592,45.490373
2017-957385,2017-04-18,000001,Vente,189000,12,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0556,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810274,45.490486
2017-957385,2017-04-18,000001,Vente,189000,12,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0556,,,16,,70,,,,,,,,2,2,Appartement,87,4,,,,,,4.810274,45.490486
2017-957435,2017-04-24,000001,Vente,1048000,,,LE COMBARD,B032,69420,69007,Ampuis,69,,,69007000AH0424,,,,,,,,,,,,,0,,,,,VI,vignes,,,11171,4.793086,45.48746
2017-957435,2017-04-24,000001,Vente,1048000,,,LE COMBARD,B032,69420,69007,Ampuis,69,,,69007000AH0427,,,,,,,,,,,,,0,,,,,VI,vignes,,,448,4.792562,45.487088
2017-957526,2017-05-04,000001,Vente,3342,,,MANTELET,B068,69420,69007,Ampuis,69,,,69007000AE0421,,,,,,,,,,,,,0,,,,,J,jardins,,,2228,4.798178,45.481933
2017-957655,2017-05-11,000001,Vente,187405,12,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0556,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810274,45.490486
2017-957655,2017-05-11,000001,Vente,187405,14,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0556,,,24,,66,69.24,,,,,,,2,2,Appartement,68,3,,,,,,4.810274,45.490486
2017-957825,2017-05-23,000002,Vente,1,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0776,,,,,,,,,,,,,0,,,,,J,jardins,,,27,4.809955,45.489562
